title:01, start timestamp:1614560911.978106, stop timestamp:1614560957.789185, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s15, channels:75, sampling rate:128, samples:5913      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614560912.055200,33.000000,0.000000,-3.388855,-6.749045,-13.343922,-6.336438,-13.306261,-3.494972,4.908482,1.803691,-0.420109,-2.307999,-17.162519,2.246426,-4.777397,-0.653816,-3.817628,-4.978658,-14.080115,-11.066935,-13.598383,-4.425323,-5.551516,-8.036817,-14.320480,-23.294006,-12.206964,-27.666197,-16.420279,-12.114041,2.091455,-18.823889,-36.668427,-40.671417,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.062949,34.000000,0.000000,-7.488030,-6.742296,-10.253654,9.054514,-9.703211,-3.491477,4.903574,4.365990,0.093132,2.822514,-17.145357,3.269820,-5.798261,-2.191624,-4.326631,3.231449,-15.091677,-11.055867,-14.097605,-15.702950,-11.699811,-11.618524,-13.793339,-28.911737,-12.194757,-25.074429,-18.455139,-16.204491,-0.474739,-21.881989,-36.118938,-33.964081,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.070798,35.000000,0.000000,-15.172850,-6.735554,-11.269042,20.327511,-10.719149,-3.487986,4.898670,5.900085,-0.932602,1.794051,-18.153852,3.266551,-17.074514,-10.907381,-4.835125,-9.079474,-28.922739,-15.660196,-18.698893,-27.482119,-23.995804,-19.299213,-16.343649,-34.523849,-15.259485,-29.664738,-23.564890,-22.854954,-7.653751,-32.629337,-37.108459,-33.930115,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.078548,36.000000,0.000000,-13.619215,-6.728818,-18.950081,19.281542,-15.836635,-3.997318,4.893771,5.381365,-3.495772,-1.797487,-16.084417,6.340207,-21.160004,-10.896474,-4.830290,-21.890907,-34.022022,-18.208639,-22.269938,-27.454636,-25.510269,-21.331196,-20.429869,-35.002148,-16.782688,-38.865841,-25.079786,-24.883381,-10.723021,-34.647991,-41.686737,-50.819263,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.086397,37.000000,0.000000,-7.964571,-6.722089,-16.879848,18.236620,-14.282336,-3.480500,4.888877,8.452907,-4.005097,-1.282869,-19.145256,6.333867,-7.805510,-2.167628,-3.799818,-17.253632,-22.193127,-17.677608,-22.247667,-22.298977,-16.253990,-17.720121,-20.922260,-32.915863,-12.663341,-36.262875,-21.977783,-24.345676,-9.686657,-29.997957,-44.209152,-55.896648,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.094146,38.000000,0.000000,-7.443785,-6.715367,-10.709123,13.090178,-10.165490,-2.964199,4.883989,13.059838,-4.001091,-1.281586,-24.254316,3.250610,-0.105397,-5.755204,-5.334480,-18.262020,-17.555550,-19.198393,-22.738239,-21.251036,-13.673633,-17.702400,-16.798773,-34.934231,-8.548113,-30.585587,-21.442986,-23.808510,-9.676970,-29.455139,-44.164944,-43.533058,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.101995,39.000000,0.000000,-7.436342,-6.708652,-19.929182,7.948883,-13.745069,-4.499697,4.879105,12.533957,-7.586834,-1.280304,-14.999292,5.298641,-3.182215,-8.313552,-5.329145,-21.833502,-17.025173,-18.666374,-23.228321,-15.075939,-13.659959,-14.094954,-15.243513,-33.360832,-8.539565,-38.760128,-20.908722,-24.810343,-10.180114,-30.451324,-45.659241,-53.233116,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.109745,40.000000,0.000000,-3.839162,-6.701943,-32.216946,10.505036,-17.321066,-3.982376,7.438328,8.931681,-11.681811,0.772258,-0.112498,10.421548,5.026096,8.105019,3.906953,-6.427052,-2.649174,-9.929759,-14.999966,-2.240350,-3.902709,-0.234706,-14.715448,-16.917217,-9.043846,-48.464958,-17.810890,-24.785532,-9.657113,-29.395233,-48.177685,-74.718346,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.117594,41.000000,0.000000,-0.245579,-6.695241,-32.697548,7.417608,-16.278105,3.201093,8.969352,8.922749,-11.670130,2.822768,3.477358,10.923946,17.328762,17.327682,13.646636,8.451169,12.225270,-6.842906,-4.728555,6.992659,5.331963,7.970657,-7.008426,-0.490043,-8.521982,-48.929314,-17.280258,-17.581261,-9.647456,-28.853016,-48.129505,-68.489777,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.125343,42.000000,0.000000,0.267487,-6.688546,-31.639210,3.820447,-18.825930,2.685072,6.909100,9.939466,-11.145639,2.307124,0.909778,9.887382,12.696049,6.028304,14.658630,6.391436,13.238686,-8.374525,-4.211006,7.498487,5.326631,5.911404,3.254993,1.048908,-9.026280,-49.906025,-16.237337,-7.820089,-10.150629,-30.875446,-45.004452,-54.062317,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.133192,43.000000,0.000000,-0.245601,-4.630575,-30.069111,14.585857,-18.807104,-5.522742,4.850909,9.416707,-11.647314,2.304817,1.934510,10.390315,5.503865,0.381250,13.618330,2.795301,10.148524,1.890260,-2.155513,9.542271,4.295663,5.392673,5.303020,-0.490602,-9.530074,-43.702274,-11.092895,-4.222525,-9.114838,-28.280468,-40.344063,-52.982613,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.140942,44.000000,0.000000,-0.245355,-2.574663,-22.859554,21.237938,-14.172912,-2.953116,6.897340,8.894469,-11.635667,2.302513,3.471037,10.892745,9.088105,3.457792,14.630353,4.843788,9.112735,16.247343,11.692797,14.148113,5.317008,6.925741,3.759256,4.125273,-8.494904,-29.812418,-10.056161,-5.756764,-6.541620,-20.559879,-36.713978,-47.288605,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.148591,45.000000,0.000000,0.267711,-2.572088,-20.272591,13.524392,-17.235662,4.229324,8.941725,9.398396,-10.598390,2.813030,1.929104,10.369032,8.053376,0.890231,13.077261,4.326124,8.077981,15.205456,20.911873,14.646786,4.798871,4.867533,4.781137,5.659609,-9.512050,-28.756964,-13.123028,-5.238187,-5.509437,-19.513678,-36.164444,-43.138752,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.156340,46.000000,0.000000,-0.245378,-3.082337,-23.842062,11.972406,-24.397913,-0.903111,8.419962,9.388997,-11.613433,2.297397,1.414354,10.358663,1.891477,-2.187582,9.987261,5.347438,7.557082,11.600507,19.352499,11.042395,4.794072,1.785743,4.776356,3.089847,-8.476896,-36.933334,-14.135546,-5.745770,-7.042389,-21.545446,-36.128277,-49.762280,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.163990,47.000000,0.000000,-0.245132,-3.079254,-24.331041,13.498896,-23.860695,-1.927848,7.898722,9.379608,-11.088999,2.295099,2.951402,10.861125,1.376764,-2.185395,10.490094,8.419014,8.062346,16.204290,19.333147,10.005712,7.866201,1.271137,3.745939,4.625219,-3.340214,-32.281017,-13.095769,-5.740024,-4.471244,-14.344415,-36.092148,-45.609955,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.171739,48.000000,0.000000,-0.244887,-2.563354,-21.229786,4.767448,-20.759911,2.689464,8.403644,9.370229,-4.411243,2.805625,1.409989,9.311802,-1.188715,-3.208850,9.453963,6.872134,6.003001,11.572701,18.288172,11.021347,7.858335,1.782686,4.255013,3.594953,2.304151,-21.992325,-11.031391,-5.221463,2.199894,-6.637762,-36.056057,-32.231010,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.179389,49.000000,0.000000,-0.244642,-2.560791,-20.695736,0.147296,-19.713511,-3.467072,8.395240,9.360859,0.208553,0.751537,-8.847832,7.251208,-8.879834,-5.256923,2.265022,0.198595,-2.720951,-2.285025,3.398090,4.856479,1.696630,1.780903,3.225117,-9.229156,1.276206,-20.944693,-9.481898,-7.780344,6.300258,-6.118304,-36.020000,-30.147497,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.187138,50.000000,0.000000,-0.757218,-4.096692,-20.162220,4.762533,-20.206617,-10.130271,8.386845,9.351498,-3.894220,-3.351778,-17.556932,6.218316,-10.409415,-6.277308,-4.403910,-10.058014,-8.359255,-11.000689,-11.989923,-6.943249,-3.433271,1.779122,-1.393492,-22.553259,-3.340455,-24.513491,-9.985237,-8.798204,3.729855,-7.137826,-37.009621,-35.758377,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.194787,51.000000,0.000000,0.782001,-6.656698,-21.167700,7.321873,-21.724873,-5.504756,7.352817,9.342146,-7.992889,-5.399709,-17.026554,6.724918,-3.732339,-5.245389,-5.937967,-22.355648,-4.761152,-21.758919,-17.106138,-13.090152,-3.942659,1.777343,-4.469022,-23.556347,-5.388396,-28.078722,-9.975252,-2.635561,1.674843,-8.669150,-39.536716,-37.773899,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.202537,52.000000,0.000000,2.832501,-6.650041,-20.633711,6.801731,-17.600582,-2.422328,8.371105,8.819983,-7.472076,-5.394309,-20.086452,6.205373,1.399598,-5.752964,-5.419209,-30.538422,0.371814,-33.019211,-22.730059,-13.077062,-3.425896,1.775566,-3.438912,-23.532791,-5.383008,-30.101925,-9.452456,2.495280,1.160348,-13.275866,-40.009998,-37.736126,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.210186,53.000000,0.000000,3.855309,-6.130570,-15.997692,5.769288,-9.377854,-2.932727,12.978119,8.811164,-6.951784,-5.388915,-25.194571,6.199167,1.911019,-7.285673,-5.413790,-33.071983,0.371442,-30.934910,-28.861176,-13.063985,-1.371188,1.773790,-3.435473,-25.047720,-5.377625,-30.071823,-11.494286,1.467144,1.672008,-15.313872,-39.969990,-39.236851,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614560912.217935,54.000000,0.000000,3.338634,-8.688542,-10.853490,7.301980,-13.983861,-4.468256,16.042063,9.315173,-7.970473,-4.870705,-16.964247,5.680148,1.909108,-4.714285,-5.921196,-28.936350,-0.141750,-22.186026,-21.652826,-10.486818,0.681466,1.772017,-4.457678,-16.817543,-5.885068,-30.554571,-13.534074,0.952856,1.670336,-15.811378,-40.955662,-41.248898,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
