title:11, start timestamp:1614473685.123405, stop timestamp:1614473730.933286, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s13, channels:75, sampling rate:128, samples:5908      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614473685.247789,92.000000,0.000000,0.891518,-7.122981,9.087257,-3.954655,8.025857,-1.037807,-12.903986,-6.511945,8.024186,-6.694377,12.018339,10.637868,0.461613,-8.669860,-8.968593,22.796461,0.556538,95.023613,261.078186,12.926977,12.611810,3.579614,16.266205,-48.325596,47.676540,13.383120,3.965938,4.328554,-2.006766,11.586985,49.554859,29.984804,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473685.255439,93.000000,0.000000,1.916268,-4.038935,1.385863,-7.540444,6.479369,-0.523948,-9.814159,-5.992612,5.964880,-3.610760,18.672987,10.627230,2.512434,-1.994524,-3.318599,37.132637,1.581623,110.313202,272.099152,34.452511,24.394070,2.550393,12.147374,-33.918293,50.705788,13.369736,7.038895,6.375507,0.046523,12.601039,58.223255,33.544563,0.000000,209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473685.263188,94.000000,0.000000,4.478454,-3.009255,-12.461677,-11.122647,5.960070,1.527858,-5.188961,-5.986620,5.446095,-2.581508,31.474827,11.642243,8.150947,2.110035,7.453951,50.941658,6.195426,124.561867,277.980896,43.648827,24.369675,8.701689,16.237791,-33.884377,52.193542,13.356366,8.057497,6.369132,2.097759,12.075617,55.088108,26.844351,0.000000,207.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473685.270837,95.000000,0.000000,5.499617,-2.493425,-10.910753,-10.085883,5.954109,3.064791,-4.158130,-6.493454,5.440649,-3.604568,30.930532,11.117781,8.142796,1.595104,12.061881,50.890717,9.266153,111.103966,255.138809,26.169281,14.601716,11.257090,20.324118,-48.722286,50.602890,18.471214,15.228927,5.849942,1.070020,11.550721,58.622765,24.253405,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473685.278586,96.000000,0.000000,4.981297,2.637274,-5.771638,-5.460413,6.460976,3.061727,-4.153972,-5.974140,5.948028,-4.626604,19.617550,10.593843,7.621832,0.055048,9.485717,30.839827,8.744066,78.685173,222.575974,16.399523,9.458909,8.168910,19.278152,-54.827412,53.629208,27.170692,21.880365,6.356913,3.633052,18.205837,72.923119,32.947102,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473685.286235,97.000000,0.000000,5.489136,5.198739,-6.791507,-1.865209,6.454515,3.571486,-1.072895,-5.968166,6.454901,-0.006593,12.418446,11.096069,10.691133,0.567813,11.527514,-1.498705,8.222502,58.606487,210.558533,18.434406,8.936629,6.109458,18.746054,-52.721302,59.216606,30.220446,22.884125,6.863376,6.706342,24.341476,73.875832,33.426971,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473685.293984,98.000000,0.000000,5.483647,2.116617,-10.887280,-6.478728,1.832676,-0.021830,-0.559002,-11.603223,0.294600,-2.057868,9.329104,11.597794,12.218904,1.592886,11.003165,-4.061309,9.239921,74.958138,229.322327,13.800587,7.902052,6.616170,19.240128,-51.642941,52.490723,19.933815,20.297138,6.343692,1.058610,17.650469,57.391701,14.419188,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473685.301633,99.000000,0.000000,1.888419,0.063218,-16.517418,-15.190198,-5.348644,-8.739757,-5.686648,-20.822390,-8.936464,-20.004528,5.730031,6.457991,8.616941,-4.562552,-5.418094,8.763265,7.179399,88.216515,248.067368,9.171401,6.355689,4.558271,19.220888,-53.642578,41.156181,7.093368,13.610175,4.286067,-5.096294,7.889229,45.539436,-0.467027,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473685.309482,100.000000,0.000000,-2.216033,0.575976,-18.552183,-18.251930,-6.368937,-12.833581,-8.757884,-24.904131,-9.440349,-30.753756,4.185840,-1.753595,4.505761,-16.352861,-21.822933,-14.322421,1.531193,66.589836,242.178268,10.700691,3.272410,0.963970,19.201668,-59.229961,41.115025,6.573454,10.006821,2.743319,-6.116839,7.881340,44.981079,1.584722,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473685.317231,101.000000,0.000000,-2.726638,2.113861,-17.507990,-16.695217,-2.772824,-12.307927,-8.236306,-23.853586,-5.328344,-20.466591,5.207295,-4.828765,3.988435,-15.310868,-16.672905,-31.743996,-3.085722,61.395039,244.500198,11.202811,0.192214,-1.601097,19.182467,-56.093807,45.176472,12.720726,11.022455,-1.361989,-6.110722,8.899099,45.448917,5.172881,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473685.325080,102.000000,0.000000,-2.211090,4.163030,-18.003302,-16.678522,-0.718769,-11.269978,-7.715249,-24.855373,-4.810195,-12.753817,7.766191,-3.798295,4.497266,-2.987865,-3.322898,-1.968663,-3.082637,87.487488,258.101868,10.678788,0.704843,-1.086675,19.163282,-43.730022,43.592834,13.733646,9.985792,-10.078575,-5.078970,3.249175,44.377827,4.654888,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473685.332830,103.000000,0.000000,-2.721700,4.158866,-17.985298,-19.225946,-2.256512,-9.207426,-10.271636,-24.830519,-6.343846,-16.843626,9.296885,-4.307317,4.492769,1.630508,-0.242652,15.469204,-2.053913,95.092308,248.100159,10.668109,0.704138,-1.598409,19.144119,-44.199112,43.036423,12.181452,9.975806,-16.222343,-0.458507,0.169002,43.307808,6.701515,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473685.340679,104.000000,0.000000,-2.718978,4.667528,-17.967314,-20.745182,-1.228614,-9.711039,-11.799827,-22.241585,-6.337502,-18.878065,9.287589,-4.303010,3.975456,1.116057,-1.780871,9.299889,-4.103141,90.894653,238.108475,11.683082,0.703434,-1.083990,19.124975,-51.334400,44.019024,13.707731,13.555573,-16.206121,2.106054,3.245756,41.726040,9.258916,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473685.348428,105.000000,0.000000,-3.741900,4.662860,-20.000628,-18.673155,6.464922,-11.752610,-11.788027,-22.219343,-2.228601,-18.859186,11.842404,-3.785886,2.945839,4.704684,0.272192,22.623922,-8.201602,100.547348,246.588318,12.184219,1.728371,-0.057265,19.618671,-51.283066,44.487827,12.668383,11.490736,-17.215555,1.591128,5.806613,42.709953,9.762478,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473685.356277,106.000000,0.000000,-5.789440,-2.521289,-21.006269,-17.116020,11.073842,-11.740857,-11.263418,-28.863791,-1.713552,-21.404430,12.343382,-5.320562,0.891612,3.161518,0.784740,25.678221,-11.783144,95.318596,237.623779,7.556651,0.701002,-1.595670,20.624693,-55.847168,44.443340,6.501868,4.812579,-19.762442,1.589536,5.287986,42.667244,9.752715,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473685.364026,107.000000,0.000000,-6.296472,-10.723896,-24.062185,-20.175827,3.883281,-12.241937,-12.790616,-33.963131,-8.378505,-22.408667,9.254116,-7.366523,-4.237485,-1.969849,-3.831429,3.088440,-13.822643,84.454048,226.616928,7.036273,0.187480,-1.081253,19.065607,-61.945168,43.886074,1.879982,3.269305,-17.691399,1.587947,4.257057,39.034832,8.717321,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614473685.371875,108.000000,0.000000,-2.700431,-10.713173,-27.627867,-20.668472,-2.787269,-12.229695,-11.752185,-29.313784,-8.370127,-22.386259,10.270502,-8.384798,-6.797350,-2.480699,-5.366060,-1.530033,-12.783179,93.087540,236.133896,14.721545,2.751395,3.535213,19.046541,-59.831940,44.867832,2.390922,3.266035,-15.109604,1.586359,6.304082,39.508617,10.759886,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
