title:04, start timestamp:1614488460.471089, stop timestamp:1614488461.687795, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s14, channels:75, sampling rate:128, samples:158       , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614488460.626870,52.000000,0.000000,1.522270,1.133658,-197.675430,-43.632004,-14.606018,-12.695880,-8.911983,-24.614162,-151.589813,-6.971049,62.573677,-21.376160,10.153890,-1.743323,-19.985292,93.021431,36.902863,325.217468,137.909637,-1.639696,6.451667,16.650375,-9.236997,100.286438,-0.549910,-122.984985,-38.782948,-3.150236,-15.866276,68.076019,-34.388458,-163.975311,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488460.634519,53.000000,0.000000,5.623312,1.645345,-177.990570,-42.562733,-12.540131,-12.683184,-8.390250,-24.076727,-151.438217,4.317973,61.485462,-20.329144,11.169376,-1.741580,-22.529409,91.389946,37.378780,312.584564,120.848648,-12.920108,-5.349656,23.300392,-8.202119,86.340004,0.989102,-115.682510,-29.000574,-1.095804,-15.850410,68.007942,-30.251507,-163.811340,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488460.642268,54.000000,0.000000,6.643330,0.105238,-192.684372,-43.545811,-10.989128,-13.183321,-8.894681,-24.052650,-151.286774,1.236732,58.859875,-25.437019,6.542823,-1.739838,-33.276112,83.606247,33.238838,300.477112,90.471390,-35.984112,-33.036613,4.815554,-11.783661,57.022892,-1.063170,-115.054008,-24.356190,-3.145990,-16.347380,67.939934,-37.913563,-164.160339,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488460.649917,55.000000,0.000000,6.123866,2.156415,-206.337845,-44.527905,-7.901217,-11.631677,-8.885786,-25.054239,-146.520111,-1.841428,50.595886,-29.514145,1.920895,-2.763739,-40.422321,75.317513,23.974829,289.920227,67.303993,-54.409664,-61.208706,-14.676441,-27.669313,25.683819,-9.267235,-116.990234,-26.383116,-5.194126,-15.305391,67.871994,-41.978214,-162.970551,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488460.657666,56.000000,0.000000,6.117742,9.846566,-188.182785,-36.791069,2.875916,-7.004660,-2.723054,-19.900980,-149.963333,4.314260,48.494007,-20.766684,4.995897,1.341589,-27.561386,76.780663,19.848289,285.527740,73.903358,-45.124485,-63.198780,-0.815611,-41.487797,21.555571,-10.796429,-112.257858,-25.331091,-5.188932,-13.238804,67.804123,-29.628542,-158.705017,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488460.665316,57.000000,0.000000,6.624445,12.400823,-174.148453,-27.010689,6.975604,-4.433553,4.971977,-11.163130,-159.044144,12.515074,61.778847,-9.976686,11.144748,12.622298,2.209764,84.396187,27.007929,286.267853,90.239708,-26.617823,-48.776608,13.031359,-37.343746,37.944271,-2.580504,-109.581497,-23.767298,-5.183743,-11.687103,67.736320,-22.932247,-155.982208,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488460.673065,58.000000,0.000000,6.105000,6.747396,-176.538406,-25.445217,-2.262141,-5.454761,6.505466,-8.587864,-151.705612,19.169226,72.486298,-9.453888,14.723347,21.327625,23.746016,88.414352,36.724510,287.007233,91.687935,-17.873257,-35.394497,3.787558,-27.049992,46.624275,-1.552283,-111.523201,-30.923018,-6.204200,-12.188237,67.668587,-28.550341,-156.339035,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488460.680714,59.000000,0.000000,6.098895,4.176546,-175.849045,-21.830029,-8.413725,-5.449306,6.498961,-9.604917,-136.169281,22.739799,75.490738,-10.982896,21.375290,26.434502,29.363297,97.556709,40.790352,300.566376,106.468040,0.093334,-13.307819,11.988898,-25.484480,64.013550,2.039013,-108.847572,-39.610043,-5.172355,-12.176048,67.600914,-26.983330,-155.669876,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488460.688463,60.000000,0.000000,6.092796,5.198010,-185.416779,-19.244095,-6.866850,-4.931036,7.518103,-9.082492,-133.981827,20.152958,83.107552,-8.920631,25.969299,25.382427,29.846754,114.895050,44.339302,329.496582,139.182083,28.298368,14.397796,36.079475,-17.253866,96.770050,15.370307,-110.277191,-36.493511,-4.141542,-11.651052,68.046135,-24.905064,-156.027039,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488460.696112,61.000000,0.000000,6.086703,4.679992,-211.385208,-29.481262,-6.859983,-5.438925,2.895200,-9.586229,-140.514511,15.517420,85.075729,-11.475813,22.353586,14.587813,26.739983,122.472466,47.884708,343.526062,164.171112,39.039303,22.588526,32.966473,1.737746,117.698921,18.944681,-117.346397,-32.354454,-6.188683,-12.152222,67.978088,-28.469902,-155.358185,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
